Lpaw_D1_X,Lpaw_D1_Y,Lpaw_D1_Z,Lpaw_D2_X,Lpaw_D2_Y,Lpaw_D2_Z,Lpaw_D3_X,Lpaw_D3_Y,Lpaw_D3_Z,Lpaw_D4_X,Lpaw_D4_Y,Lpaw_D4_Z,Lpaw_X,Lpaw_Y,Lpaw_Z,Rpaw_D1_X,Rpaw_D1_Y,Rpaw_D1_Z,Rpaw_D2_X,Rpaw_D2_Y,Rpaw_D2_Z,Rpaw_D3_X,Rpaw_D3_Y,Rpaw_D3_Z,Rpaw_D4_X,Rpaw_D4_Y,Rpaw_D4_Z,Rpaw_X,Rpaw_Y,Rpaw_Z
-0.7680984955497543,-2.46563859996472,-0.03208915241126942,-0.9997631313121005,-2.801739047317753,-0.10111337627697559,-0.7082060252578906,-2.7905668485064368,-0.007229064232373794,-0.6533170295539144,-2.799936837502191,-0.0804240648406509,-0.20651454246539558,-2.6287059572879343,-0.49660298277720205,1.2666411810076514,-0.605408765524345,3.4937003190356313,2.739496403147335,-0.44830478262151274,2.9455823224438413,3.074777477422387,-1.1487829627881965,1.6182969097537825,1.9631821675510412,-1.5310322845477558,0.8971083869836578,0.8068355742922861,-0.9159265837159438,2.4383521393704957
-0.5911586741187485,-1.777702015386737,-0.012414459937342137,-0.9997631313121005,-2.3888788250186934,-0.07919448260165574,-0.7082060252578906,-2.295139532655462,0.1027008909537157,-0.3857007783177373,-2.116025865281717,-0.0804240648406509,-0.20651454246539558,-2.0795749939262578,-0.4414946234099064,1.3389723620437852,-1.0221795043758277,2.908323799424031,2.9328568780392956,-0.6723094741791513,2.4538986924621335,3.3462716306036526,-2.0008553801131583,0.8038331992249841,1.9631821675510412,-1.9818072336645045,0.3336365851390868,0.894382285999832,-1.0391469086433318,2.078513882692592
-0.5759449407252824,-1.3603849871456504,0.0508485829689862,-1.1169184896820283,-2.044006466585344,0.11086475448225919,-0.6729758390211593,-2.091073261212891,0.10846975679175141,-0.26971347232993637,-1.550109136242117,-0.045248372743396104,-0.32321454234037716,-1.6461426187507868,-0.39329852248172603,1.988997372283702,-1.081125731601361,2.6940581857965276,3.520917427310472,-1.0472400080834134,1.9323948799196282,3.909203673823569,-2.177000363194189,0.548647435338582,1.9684331797696917,-1.9818072336645045,0.3336365851390868,1.7356447037361207,-1.2524144177958334,2.0285880008017063
-0.5759449407252824,-0.9082318349924634,0.20606978016288213,-1.117926246657042,-1.3097819293943047,0.23257855747558587,-0.7770069000399182,-1.3694415260788944,0.1857767022143575,-0.12266112868620027,-1.0564668844963485,0.089435307668003,-0.7196526624552853,-0.8916358324078146,-0.1974267706789563,2.2480546251334452,-1.0221795043758277,2.4002328627579095,3.7493673187264207,-1.0472400080834134,1.881618998470402,4.007188449411544,-2.2558125537367104,0.5078368324141156,2.3691116655617055,-1.823605890921236,0.09982685003697345,2.0221124914002715,-1.0391469086433318,1.695283514549688
-0.7223684969050801,-0.6377637644423402,0.6279526282908892,-1.178461075094127,-0.647379183639643,0.8858078537739633,-0.8868004242249974,-0.9002160040791338,0.45842515297642006,-0.26971347232993637,-0.16453794819246426,0.19302055788529593,-0.7197937613250751,-0.5112221406799335,0.49115636475855506,3.3093229063832403,-1.124385666552854,2.4002328627579095,4.578496378590922,-1.0222043791399713,1.881618998470402,4.718927471063282,-2.366361315046184,0.5078368324141156,3.1363874734168906,-1.823605890921236,0.09677703484876776,2.9433304475366597,-0.8992813269367872,1.695283514549688
-0.8045149629308135,-0.0858628386436493,0.8156418779675123,-1.1870605852849607,-0.49309248742058287,0.9391970349786565,-0.8868004242249974,-0.6246920823023672,0.5548658920511711,-0.10005346944181426,-0.0398503018004881,0.2309218845463814,-0.7196526624552853,0.09288881647978542,0.5519110015777384,3.3093229063832403,-0.8248780184581221,2.5188284034196817,4.578496378590922,-1.0176378300347508,2.1781586102173955,4.718927471063282,-2.366361315046184,0.5482015401833014,3.1363874734168906,-1.823605890921236,0.09677703484876776,2.9433304475366597,-0.8992813269367872,1.695283514549688
-0.7223684969050801,0.8448851274128657,0.910346869177677,-1.2594246867769456,0.41295978057685545,1.222162234738585,-0.8981327668953547,0.45707552214748404,0.5574753712303986,-0.25628902497792794,1.07937154041063,0.45701724732743365,-0.6340510224195377,1.1842742508177935,0.7267497701143126,2.9477815019507396,-0.33069607249811384,2.60673783681377,3.970804373929262,-0.7218480690971276,2.185992918365117,4.417440698025231,-2.366361315046184,0.803632911967954,2.9602535268357872,-1.7123056003626616,0.15629640651232268,2.283753295943548,-0.8992813269367872,1.7135658932387248
-0.715036383697413,1.9644719155453032,0.910346869177677,-1.2594246867769456,1.541654979064404,1.222162234738585,-0.8864429007008532,1.380545905577442,0.7999914956076877,-0.25628902497792794,1.8110395833100306,0.5115928291222129,-0.5842998330277105,2.089840309670649,0.7267497701143126,2.2158027241983653,-0.33069607249811384,2.60673783681377,3.7593330037698465,-0.7218480690971276,2.185992918365117,3.751656543632336,-2.387646508261774,0.803632911967954,2.201379365390368,-1.7123056003626616,0.15629640651232268,1.9498114774521085,-0.8994507518990105,1.5861117505376985
-0.715036383697413,2.1108244219662566,0.8328597256534822,-1.0248667651716445,1.976779131418951,1.0262979494434834,-0.8981327668953547,1.7970195360548544,0.8981070753530416,-0.3680110744777316,2.3239710858615403,0.5948553363038567,-0.5200510771842737,2.543967966690502,0.6909412261559025,2.159328337600382,-1.0468961073452476,1.2590782017472497,3.0279590492273414,-1.349745834268056,1.1201335913378339,2.3391553627167667,-2.5812317947280334,0.2699478139077218,1.552670753488984,-1.720847221663199,-0.11728675556523438,1.9096393314809532,-0.8994507518990105,0.41432642768663364
-0.627355041999369,2.3760281681911266,0.8328597256534822,-0.9778310150317324,2.9238110708320875,0.9638966915297491,-0.9608741553530074,2.3271323930138763,0.8981070753530416,-0.406738338354085,2.7789500135622625,0.6362006285950823,-0.5331556861797644,3.0740086222521086,0.6909412261559025,2.2158027241983653,-1.0468961073452476,0.7239872543545038,2.509633314634833,-1.3514917857245976,0.5074047667935142,1.8706538027415007,-2.5812317947280334,-0.026675297911195273,1.3054589012689224,-1.720847221663199,-0.11728675556523438,1.9498114774521085,-0.8994507518990105,0.21070423251544135
-0.535756337360187,3.6088714251759058,0.9434726620878182,-0.7864512789486966,3.3905283522727387,1.0262979494434834,-0.9608741553530074,3.356285500737563,1.1294931150937968,-0.406738338354085,3.4897860809287344,0.7673354608220446,-0.47722551108885725,3.782181379696226,0.8050775930716751,2.4104966235116443,-0.5013870695507023,0.7032082304107439,2.4970943456783274,-1.3514917857245976,0.2918984317315685,1.8706538027415007,-1.8814506047134145,-0.026675297911195273,1.1927773058058495,-0.7077011925072938,0.02658291820617098,1.9627713450806326,-0.043403536405847376,0.21070423251544135
-0.5080402810037477,4.348362740483438,1.1283171323032848,-0.764515872211085,4.24940771411282,1.166783160769933,-0.8238059827127238,4.052509055710239,1.3299582017121478,-0.37057312573834267,4.518285657406505,1.0795754895686454,-0.5331556861797644,4.639631163974514,1.0576212085545391,2.455911196660818,0.12225381789946255,0.6409955151942972,2.4970943456783274,-0.6840141592219382,0.2918984317315685,1.9657273998324598,-1.2261050539933294,0.07898546210367563,0.8917774056616157,-0.5219379689158004,0.03815502261013837,1.9627713450806326,0.581075631550604,0.3450141188226059
-0.5080402810037477,5.013918181635248,1.4269198709137827,-0.764515872211085,4.814388485683665,1.5012434819507465,-0.8238059827127238,4.779295638684694,1.560373672297433,-0.3525485867381626,5.39459176647868,1.2393910874149636,-0.35019393838733137,5.523590274495177,1.325548395161806,2.603558994656705,0.6821323687113079,0.6304053667376115,2.727935162219204,-0.04101062624972229,0.405137279171357,1.9891147780887621,-0.7579180922408213,0.2519905010124166,0.8917774056616157,-0.1452911679777671,0.10331469940856852,1.97103522017796,1.045987105272772,0.44767157430792004
-0.5603745473619774,5.327102353255626,1.5458411227831066,-0.8813126550698129,5.644969286895574,1.8326973653018062,-0.6194104971510335,5.261761859467647,1.6965832889459902,-0.36867013461833764,5.911627977395238,1.3542188826892865,-0.1481048263899929,6.152347790992167,1.325548395161806,2.7784030231722134,1.0509420507628136,0.6409955151942972,2.7648274658850127,0.3155832083030461,0.4691119487819728,1.9891147780887621,-0.21116943633077057,0.29132502970264973,1.184703258754654,0.9151881996579405,0.1729473076701682,2.106363827760738,1.36341647991064,0.44767157430792004
-0.5603745473619774,6.583935714571865,1.8277614396741528,-0.8813126550698129,6.333705451983477,2.0289335527739016,-0.6178361982238805,6.463663392653821,1.860152710358821,-0.3176056255930284,6.539958389686927,1.3608283098134901,-0.1481048263899929,6.892074713525176,1.325548395161806,3.020809336123275,1.51009799731807,0.8267684990027169,2.8054597825894447,0.5132336429670019,0.6101398968807539,2.062887319205103,0.19909675841646646,0.4227404793948626,1.5448757296843372,1.0252952099283803,0.18582184776087463,2.385161465359211,1.3992224996028853,0.44767157430792004
-0.49635400999087054,7.453391853583028,2.133519646444559,-0.6729803042211628,7.598363443710767,2.157163351875875,-0.4282304896551743,7.337832954181927,1.919426734921731,-0.18111245188138625,7.5407582057341465,1.3650359124209839,-0.3233424832228984,7.408790333900356,1.4153580852873544,3.2107380762916726,1.8699276828924383,1.07592194557619,3.182115886344967,1.1406520109304026,0.8569810574430798,2.2313286389850617,0.8316019652296873,0.5626774332579334,2.1376265888619503,1.6192397685402184,0.2846762061853072,2.791261328236665,2.1545321686746064,0.7262447150645546
-0.4807437580586402,7.926516197892354,2.2027198069721026,-0.4828021981551487,8.215096394538776,2.3612974750865536,-0.24698865485704502,8.170049147772211,1.9749659126196688,-0.025188922622515264,8.320134207682695,1.5045471415020923,-0.3233424832228984,7.94461796407802,1.9399022385516416,3.403492672807115,2.2582297594167073,1.3385103483091347,3.325194243893769,1.5057637730424673,0.8569810574430798,2.5714576053230047,1.3856536340785297,0.6713124739710583,2.4034847534938866,1.8920517601139082,0.3752201894239109,2.8548940871821245,2.366664116073636,0.8624931727320888
-0.22927268622716568,8.330831683766021,2.4130442122971845,-0.20698891164956734,8.3922563753368,2.4851300535626937,-0.16424431650382232,8.17308735750425,2.019180100257077,0.7960358618123742,8.3770590246131,1.51636389819277,0.14056617545289285,8.187349286801577,2.2928791646447477,3.565199323334891,2.2582297594167073,1.3385103483091347,3.5012550640376716,1.5057637730424673,0.8380220528765117,2.737396982725542,1.39483885803876,0.6771543132347251,2.557386688124881,1.9221409302838666,0.3752201894239109,2.9473190443511115,2.3806114270111465,0.8624931727320888
0.009739100876497986,8.690357213924884,2.4397731156044147,-0.08746573878615749,9.00572876007216,2.4851300535626937,-0.16424431650382232,8.530572512893691,2.0391823000414346,0.7960358618123742,8.592802791004925,1.6096401197307326,0.4033428422612424,8.187349286801577,2.3360294278247435,3.7805097845501585,2.2863724976454876,1.4619363463938475,3.775839871180345,1.5423683636727716,0.8380220528765117,2.831867884023879,1.4880175619540879,0.6771543132347251,2.7228313671083573,2.0007587521752512,0.3780824194726877,3.0821927371777704,2.402992621940186,0.8624931727320888
0.07630083034181823,9.61415312868617,2.4130442122971845,-0.08746573878615749,9.638051588903252,2.4851300535626937,-0.1793455741718155,9.511687287217633,2.0479138705182462,0.6416735219294374,8.753091512429801,1.9721191659761583,0.4033428422612424,8.187349286801577,2.5232908576255992,3.7822505454840574,2.2737461838046045,1.4922647977295105,3.9520299724963692,1.6912135171988254,0.9431470048897959,3.0075157123880416,1.65053622597717,0.7009033197739445,2.7825852727190625,2.1683087557460468,0.4051076543418306,3.091787378548993,2.6184388366411184,0.8732788791715809
0.7778255277024009,10.321039743791928,2.0286155899178384,-0.007793655978638014,10.45415453577887,2.5504497488325573,-0.38683122039953943,10.095449706122004,2.1155857760991834,0.5260323014057526,8.753091512429801,2.109661393339314,0.2810547655012279,8.075619791261374,2.5807424630658913,3.7935932202834373,2.2863724976454876,1.5307141189481603,4.124697691643654,1.9701877191146693,0.9656980578496936,3.260861936856301,1.9226007724131833,0.7009033197739445,2.890295261103221,2.329945709675748,0.4109078459731821,3.091787378548993,2.767063155212938,0.8732788791715809
1.1507486344069484,10.321039743791928,2.0286155899178384,0.02072459335304444,10.45415453577887,2.7083625339617132,-0.38683122039953943,10.095449706122004,2.1769968578760794,0.5260323014057526,7.454617720362858,2.221046918729092,0.2810547655012279,6.621084558182588,2.6428120165475972,3.931984453536497,2.62844902828553,1.607535443407321,4.26186978583339,2.0542825378870972,0.9999561379140127,3.4188793850495784,2.113845630944901,0.6792444325476499,3.0087100953613675,2.348155264232709,0.4109078459731821,3.137831894453207,2.8164410007658915,0.788046186553716
1.1562256875857138,8.781679300534464,2.3867132584985784,0.02072459335304444,8.871293226548076,2.7083625339617132,-0.38683122039953943,9.085896365025242,2.1769968578760794,0.36022911365343546,5.616238404236338,2.479320744044065,0.1295104310761026,3.980485478650621,3.0198179357759924,3.9966959411848073,2.62844902828553,1.607535443407321,4.637804396267734,2.1502611828037104,0.9999561379140127,3.605041344324192,2.1142770346408852,0.5892664551577145,3.2456131832667428,2.4355323273296463,0.3868130026657157,3.4749268639768136,2.767063155212938,0.7703007948515239
1.1562256875857138,0.28073808470931283,2.3867132584985784,-0.29878704010788937,0.3024633728092141,2.5440773013576976,-0.813181210222023,-0.64492296968006,1.8369166876278227,-0.8300338643408445,-3.2071804938132296,2.479320744044065,-0.0020130725911648994,-3.780114532839548,3.0198179357759924,4.015263807881492,2.377848534521462,1.607535443407321,4.712401048279412,2.1502611828037104,0.9541589239728987,3.9205050326942654,2.155077713144614,0.5568392011412033,3.6102208807068212,2.4355323273296463,0.32041760290658505,3.495293775149273,2.7227239491868858,0.7669639245180822
0.36570770347479353,-6.1845734231269915,1.7330899533465827,-0.29878704010788937,-6.182522583872853,1.844209752303664,-0.813181210222023,-6.387516790901877,1.7740373830588991,-0.8300338643408445,-7.015820706936228,1.184372593705751,-0.0020130725911648994,-5.9023544178581915,1.2138320619126004,4.073561348939474,2.1770523529162062,1.5771001250981476,4.712401048279412,1.844350708008328,0.8410758347330907,3.9752573529491855,2.155077713144614,0.5279654192238485,3.6745583254022325,2.4355323273296463,0.3868130026657157,3.5849087265793944,2.427146681329006,0.7703007948515239
0.36570770347479353,-8.337363910045084,0.3637255747001591,0.15941201862424492,-7.811953081669273,0.4083299055999081,-0.43264627385367405,-8.130225165651659,-0.11630913868924342,0.023904357496025597,-8.893383506860136,-0.3997237525339248,0.3394204577693536,-7.934767912747816,0.15433577598034542,4.295338436606325,1.8796454932421227,1.5553969672986545,4.661307094734207,1.5481807109827557,0.8270106895346894,4.198482185581881,2.0767524077122417,0.4912160089663775,3.9039157469531904,2.3225888173576905,0.3922545979475247,3.6100291501913464,2.375855299301449,0.7795679248377798
1.1807546506986846,-8.816342632772418,-1.3388530927601705,0.9723412996869243,-8.577663558444257,-1.3632568795512494,1.1746534594566818,-8.545666670105724,-1.2950511564535505,0.9452693702454731,-8.893383506860136,-1.3501915831414468,1.2328283979208727,-7.934767912747816,-1.6986456794545832,4.295338436606325,1.807021571662034,1.5471005320072413,4.62320678262679,1.3974532169777873,0.8270106895346894,4.198482185581881,2.0767524077122417,0.4912160089663775,3.9403372755776775,2.3225888173576905,0.3951247554649884,3.865387597497554,2.375855299301449,0.8850771077198676
1.4220248159343036,-8.816342632772418,-1.7567189537382246,1.3663360628894239,-8.577663558444257,-1.7264667791352846,1.6968883848675667,-8.545666670105724,-1.7807824625646704,1.305056153554137,-8.725370764546842,-1.5027641254831057,1.6581457979177294,-7.744879283191153,-1.9544014732598756,4.352227389879626,1.807021571662034,1.5471005320072413,4.616688680455832,1.3974532169777873,0.8270106895346894,4.236066885068496,2.0418781207476187,0.5262439660075433,4.12209189905194,2.369143922175944,0.4176235415597178,4.103484888740875,2.5075987293813995,0.9709956886038942
1.4220248159343036,-8.816342632772418,-1.7593442500889678,1.5632250288877927,-7.852325336822034,-1.762387700582826,1.8036435779139772,-8.177631268167765,-1.7807824625646704,1.373669486752437,-8.28119803632946,-1.5176796202479697,1.7527630567551178,-7.388710869547253,-1.96710749041429,4.352227389879626,2.200608665189492,1.5158050251597137,4.49481135491717,1.500320952836823,0.8216284659887956,4.181071679975204,2.164644006639186,0.564970395735374,4.2101854288492735,2.460475525225128,0.48384197970872567,4.143722800128396,2.6847380595674366,0.9728726431825141
